942,0.561165054611,1100,0.885413278436,912,0.351118552579,943,1.84937961627,519,5.38546387523,580,2.56642904618,632,1.86588042243,686,1.53378949163,736,5.07999292863
939,0.705409623317,1090,0.721334251847,922,0.389653904555,942,1.31407724329,522,6.10877012118,578,1.97544653188,630,1.87948510262,678,1.17971245197,736,4.60006667428
941,0.517167240421,1098,0.930510912177,927,0.369431226889,938,1.55385684095,520,5.88138221176,567,1.78849583294,627,1.3166197396,679,1.45958410613,730,5.47716174686
940,0.576608812428,1089,0.749570189762,927,0.368420909038,942,1.54311116578,525,7.66775375838,579,1.8905662963,627,1.33494912908,685,1.3255040185,732,4.58388374696
943,0.537412710193,1088,0.859543361284,917,0.327020692925,944,1.37171604103,526,5.7522748418,580,2.20654674679,632,1.00375832395,680,1.0475464039,727,5.66738162389
941,0.68056917461,1099,1.12473759529,922,0.355626445046,504,7.65036513204,560,6.67742934808,579,1.91569179602,632,1.50957713133,680,0.992155264184,736,4.16651431808
941,0.634799375538,1097,0.781786902821,914,0.526175348771,940,1.35283003727,524,6.92464855892,576,2.53381980697,631,1.449315543,683,1.62306857926,734,5.42444402243
940,0.558753589214,1097,0.625912762966,1119,0.368207307953,842,1.48702905451,948,1.21464178942,524,1.81442038259,568,1.38687394477,611,1.64184191741,656,6.71840909767
849,0.508610496384,978,0.683021133451,1118,0.299314916052,532,1.54530842274,945,1.28509039402,524,1.68038988849,628,0.733897431036,610,1.02259851454,658,4.39592095122
848,0.532547795494,982,0.719760104379,1123,0.418671138026,854,1.39365961979,944,1.63369697002,521,1.74270727703,571,1.29371988061,618,1.16745051557,662,5.53504494137
849,0.788143499516,991,0.817648993624,1104,0.371262938023,848,1.10186481283,947,1.32335598407,526,2.51298172123,572,1.2456357826,617,0.995092139551,664,3.87226638677
849,0.42481573217,998,0.605486125388,1117,0.237934398835,860,1.13413426008,960,1.38162460669,528,1.8924489246,577,1.33568281579,622,1.15455848755,673,4.46548804815
851,0.58070288867,993,0.771601330334,1125,0.355557651796,853,1.37372145957,944,1.72999147565,521,1.889365428,572,1.1493504791,621,1.18021055382,663,6.01324354047
854,0.391891350856,993,0.79642340161,1123,0.314285632644,855,1.32256944178,950,1.54347284855,524,1.95465897664,571,0.999947504739,615,1.15134324342,662,4.46552558733
854,0.54155379193,996,0.807253838672,1111,0.328746666422,855,1.51690246803,950,1.21297894163,513,1.45645460683,561,1.21859295184,609,1.21379040217,667,4.1202745088
849,0.487040259488,990,0.71865074668,1127,0.348936487666,904,1.35143799976,940,1.14495781419,607,1.73740352352,667,1.5807214361,717,1.16492675577,672,4.24702720151
856,0.488934962049,988,0.806514173199,1005,0.386303467112,852,1.70851234223,601,2.49997167925,527,1.69025773811,576,1.32441817797,621,0.910094565803,664,6.11252169694
845,0.514008036841,988,0.634910759428,1107,0.385074779466,850,1.40137105895,942,1.49086925245,524,2.0047889851,575,1.07014573734,612,1.17602857431,662,5.71005260127
850,0.582951994361,995,0.817779397696,1114,0.407214589497,851,1.39201502549,502,1.7568294229,525,1.63589686762,573,1.24896726045,615,1.47785844426,663,4.83892998505
849,0.558053540573,1040,0.762649380727,1005,0.34378371244,853,1.04005779318,936,1.44786189694,522,2.48312290396,566,1.2620609602,620,1.01618625166,666,4.84455898341
856,0.7054569002,990,0.905992709799,1106,0.37726974635,846,1.73757539384,942,1.9354797304,524,2.20951564751,565,1.11641120603,609,1.16996938965,655,9.02943635978
850,0.584318591238,993,0.802310489139,1105,0.367502202852,858,1.44093298893,944,1.2819044847,528,1.6653595107,575,1.33126398426,614,1.73087257467,705,4.58658850678
899,0.668231454016,985,0.783337735053,1109,0.336427477708,847,1.45917537695,940,1.22490565503,522,2.42942914364,603,1.04564220624,653,1.12366731594,702,5.16335992732
900,0.555550126438,1050,0.759514015051,1014,0.327238251242,897,2.03423720665,945,1.24721048898,522,2.20022654087,601,0.916857554666,650,1.09742040134,702,5.72044193384
838,0.442884452083,1042,1.02149803943,1008,0.343386841291,850,1.30508957403,937,1.22626661871,515,1.62611842583,565,1.06632516297,616,1.32506814702,661,6.73272348093
853,0.504390222425,987,0.741178232722,1110,0.435850177576,899,1.42753541266,501,5.48343372967,551,1.57603481653,609,1.18142655455,616,1.31256905155,667,5.28241055935
852,0.477778938484,992,0.790728067684,1109,0.480708777756,860,1.43153786094,952,1.53158233948,520,2.08103568717,572,1.67341793249,618,1.07908764637,664,5.40870730919
856,0.509755534803,979,0.748229441393,1116,0.331179169544,852,1.52106178391,940,1.36392273132,523,2.54879730998,571,1.56780778085,617,1.13086758202,663,5.46183771819
850,0.814903615452,984,0.791587973356,1112,0.351688163587,854,1.30290238109,943,1.88776308693,518,2.31319551119,563,1.44455876744,616,1.37215511425,661,5.6598534112
845,0.610228919035,996,0.846085374946,1116,0.389531353627,854,1.78235620695,949,1.60945021735,524,2.31288448978,572,1.28176359463,619,1.04985112753,662,5.79051471709
854,0.548922933731,994,0.631288029569,1113,0.303991961088,854,1.69266247233,950,1.3462839872,523,2.34380709594,566,1.33727971175,619,1.73144118547,662,5.99424225455
846,0.784127360861,993,0.674912465255,1105,0.391413254416,855,2.21209867975,947,1.43449258744,521,2.43950855557,568,2.06407981427,615,1.77404796682,661,6.80895474757
856,0.684681357305,995,1.07050634053,1110,0.32059165499,855,2.23887973847,944,1.40389693377,521,2.29462902523,563,1.22830815492,618,1.18319160311,661,7.41159265979
854,0.61282313349,996,0.698905943799,1114,0.394013304963,852,1.86953042431,500,1.29162073037,526,1.77878977288,573,1.21346554585,621,1.37933219337,666,6.05042789565
849,0.56947125372,993,0.868249854747,1104,0.320791805416,852,1.40852779316,939,1.26897755518,556,2.31391493781,560,0.860027877337,615,1.02912642299,699,4.72238161168
900,0.670851112992,1044,0.76793237654,1016,0.30142623435,893,1.41893693768,502,5.0681694767,551,2.63623032512,597,1.3379512588,616,1.0785799358,662,4.97394909726
846,0.612106830882,988,0.8188922516,1110,0.407967697519,855,1.38193585267,944,1.48009100318,526,2.41837513361,579,0.961314441933,653,1.07232884271,706,6.53114816452
858,0.487080213257,1001,0.805766891934,1098,0.306282729542,855,1.61101817494,951,1.2311022699,524,2.12738382558,574,1.46834969252,622,1.04651546063,668,5.71566507479
853,0.548503558335,990,1.01296835961,1107,0.386932502218,852,1.70462250414,945,1.46548685364,529,1.78850812747,566,1.67392565942,613,1.182725585,665,6.61189727394
846,0.510987830124,992,0.748477403404,1104,0.25260862508,848,1.18778504174,955,1.23720710138,527,2.16490181937,574,1.28605756548,622,1.15303105704,700,5.44939336413
908,0.591215460599,1000,0.75145067111,1096,0.336003675418,858,1.68142238862,501,1.09216122922,523,1.99747369978,572,1.13415850994,617,1.04156713048,664,5.76199738291
900,0.415878006205,1045,0.739446542777,1005,0.36733641878,851,1.3770662888,935,1.67082629289,521,1.54988506673,566,1.3562193556,617,1.5726861631,662,6.4500447936
850,0.524588268423,1044,0.836782985711,1129,0.401250299911,851,1.54756920658,938,1.19324549223,513,2.18286016718,598,1.09365788413,647,1.27722725576,655,6.02253778705
847,0.689561302599,988,0.944618271821,1123,0.386400224881,853,1.19854741183,950,1.22885891017,523,2.92582519723,568,1.4166464968,618,1.12246987327,660,5.05028754569
858,0.44708224543,1058,0.634970555268,992,0.320861993151,846,1.43706840698,950,1.39975941813,526,1.63463366454,573,1.37774872405,619,1.03155229881,670,5.75182927384
850,0.529315129791,1003,0.631161198299,1097,0.287006242816,851,1.7729608977,504,1.91004144566,557,1.74057061468,565,1.22734586022,615,1.07291077718,659,5.34191589454
845,0.666446914283,987,0.697557739692,1111,0.323156645423,852,1.29420323023,508,1.16955689319,522,1.81738783366,571,1.23378679434,616,1.43446614014,663,5.22122689255
851,0.607197876508,990,0.679816067797,1125,0.356533988012,853,1.60009057886,946,1.58522890111,521,1.79129784528,569,1.44609482143,613,1.09062178838,664,5.15173054356
848,0.572116248597,988,0.770852711227,1112,0.359108869436,852,1.7142320556,944,1.56570890565,516,1.59932904713,568,1.66220920216,614,0.924782210971,668,5.65695029625
856,0.583174988795,977,0.533929057926,1118,0.32204886926,854,1.60322031267,950,1.27849131077,524,1.87664470679,572,1.37012978773,620,1.0871027496,670,4.60626540654
854,0.534012816944,988,0.69860848689,1113,0.380601831707,841,1.18856572547,940,1.36767883816,521,2.07990645218,567,1.22525224272,615,1.26273078422,661,8.54620977177
850,0.63220376486,984,0.905856937027,1115,0.400601433118,849,1.63297302473,945,1.4918644947,520,1.93078328205,562,1.54886826748,610,1.06182126214,654,5.90115852994
845,0.552844016232,987,0.730293589739,1130,0.294473513403,848,1.51963241681,932,1.2357679849,516,2.18493857406,570,1.41104209466,609,1.37361365701,696,6.42513709676
898,0.782046493038,987,0.649907431537,1124,0.429842202339,847,1.64514666191,935,1.25619297848,526,1.94559672078,564,1.17158428297,617,1.02588885032,666,7.35128700108
852,0.647171977409,989,0.5736520988,1107,0.317810312753,859,1.5427073926,949,1.44396517269,566,1.38424835469,612,0.990374916141,626,1.25803070225,666,4.66272644017
855,0.747859614493,1001,0.698876271339,1119,0.349125484862,847,1.53711279089,940,1.73066312292,522,1.86300888235,570,0.984102883973,618,0.95919748575,662,5.09000648705
849,0.525660513332,1085,0.755584583536,934,0.40694589565,851,1.52349679694,941,1.20742795707,522,2.01398374571,568,1.38841615231,612,1.18611655841,666,5.29321692018
856,0.512045111866,1000,0.609910467018,1117,0.400882569446,847,1.63892974202,940,1.59890538129,516,1.81343659159,564,1.1853427802,614,1.21879223159,659,6.52921146981
852,0.599883085962,994,0.829670055451,1106,0.318418613118,854,1.9100223134,949,1.18131277765,524,2.02555275704,574,1.10373033184,623,0.957877276282,665,5.23455424979
852,0.535758482435,994,0.630425949757,1112,0.29635858177,848,1.21351955006,500,1.28073299325,525,1.80101959483,568,1.60524271643,616,1.27069451781,662,5.14534400474
855,0.429926977465,988,0.750251266697,1115,0.392127812977,843,1.439592307,942,1.12716628643,528,1.49292269589,569,1.18218215648,614,1.13202876693,662,6.07436591917
848,0.615118350715,992,0.856685841828,1112,0.316097568027,847,1.7066517137,944,1.47441513201,516,2.0079361797,569,1.5130766744,622,1.1825535151,665,3.95272209899
853,0.658983701474,991,0.672921833649,1120,0.414003970222,854,1.51124310017,941,1.58369879575,520,2.01666931281,569,1.11123805712,618,1.45343134012,704,5.31883846618
918,0.418435802175,1058,0.707055261193,1112,0.378278164242,853,1.2916874573,506,1.36428002768,526,2.04885339413,576,1.35338235514,624,1.23005540819,668,5.0379017975
860,0.601113674732,993,0.795604456119,1101,0.345785817537,852,1.22083373159,950,1.44760202793,576,1.73821249051,598,1.03406969179,654,0.919804494673,710,6.2200615822
